Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
28,0.6403568977350721,0.05882352941176469,0.5,0.3356137766879639,0.29353564446447966,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.5925925925925926,0.8852459016393444,0.0,0.0,0.4,0.4,0.25,0.0675,1.0,0.3333333333333333,0.5,0.25,1.0,0.75,1.0,0.0,1.0,0.0,0.27868091035764053,0.09819967266775778,0.0,0.5,1.0,1.0,0.30461016105657457,0.0,0.0,0.28474215710303064,0.0,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.49532710280373826,1.0,0.5,0.3723554301833568,1.0,1.0,1.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.0,1.0,0.5
29,0.9656829100892244,0.2352941176470588,0.5,0.29023375835511356,0.540219561864125,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.5454545454545454,0.4,0.0,0.0,0.5,0.6666666666666665,0.5714285714285714,0.16296296296296298,0.2950819672131148,0.0,0.0,0.5,0.5,0.25,0.076875,1.0,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.3673943334881561,0.12945990180032735,0.0,0.5,1.0,1.0,0.4951780160811454,0.4150121065375303,0.0,0.6492070140571409,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.205607476635514,0.0,0.5,0.382228490832158,1.0,1.0,1.0,0.4247374562427071,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.9090909090909091,0.5,1.0,0.5
30,0.3692518874399451,0.0,0.5,0.5175033420618727,0.47338626195367306,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.3333333333333333,0.8888888888888888,0.4285714285714285,0.022222222222222223,0.06557377049180328,0.5,0.0,0.8,0.8,0.25,0.365,0.0,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.2232459248759745,1.0,0.0,0.2684626103111937,0.3008183306055647,0.0,0.0,1.0,1.0,0.6453394869243634,0.0,0.0,0.6032476294724716,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.5,1.0,0.3333333333333333,0.4,0.0,0.02803738317757009,0.0,0.75,0.5394922425952045,1.0,1.0,1.0,0.31505250875145857,0.12431444241316271,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.75,1.0,0.5
31,0.3026767330130405,0.588235294117647,0.5,0.34266427477173456,0.21611827797018002,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.01639344262295082,0.0,0.0,1.0,1.0,0.25,0.045,0.6666666666666666,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5843009753831863,0.20589198036006548,0.0,0.0,1.0,1.0,0.501854639757255,0.0,0.0,0.4691214901728271,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.75,0.45698166431593795,1.0,1.0,1.0,0.16802800466744455,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.25,0.3333333333333333,0.75
32,0.4735758407687028,0.2352941176470588,0.5,0.25656146820355463,0.5876517135563621,0.0,0.5,0.0,1.0,0.0,0.75,0.5,1.0,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.12592592592592594,0.27868852459016397,0.5,0.0,0.4,0.4,0.25,0.183125,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.17097802976612334,1.0,0.0,0.1137947050627032,0.19803600654664485,0.0,0.0,1.0,1.0,0.4957898728888619,0.6203389830508474,0.0,0.7147440478374731,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.4,0.0,0.1588785046728972,0.6666666666666666,0.5,0.44287729196050774,1.0,1.0,1.0,0.37339556592765455,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.0,1.0,0.5
33,0.7789979409746053,0.17647058823529413,0.5,0.3495829800971748,0.31017849218363414,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.2,0.0,0.0,0.0,0.4444444444444445,0.8571428571428571,1.0,0.2459016393442623,0.0,0.0,0.8,0.8,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.36228518346493266,0.12765957446808512,0.0,0.5,0.0,1.0,0.32096935602439514,0.1162227602905569,0.0,0.3949327939421079,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.8,0.2803738317757009,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.31884057971014496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5
34,0.08991077556623199,0.0,0.5,0.4403125963841563,0.32534507625099596,0.0,0.5,0.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.05925925925925926,0.13114754098360656,0.0,0.0,0.8,0.8,0.25,0.085,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.17806520198440823,1.0,0.0,0.12169066418950301,0.20736497545008184,0.0,0.0,1.0,1.0,0.5131166042920969,0.0,0.0,0.47964890023605644,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.07476635514018691,0.0,0.5,0.3321579689703808,1.0,1.0,1.0,0.22403733955659275,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.5
35,0.7014413177762525,0.0,0.5,0.4403125963841563,0.48505511078408636,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.5714285714285714,0.23703703703703705,0.5409836065573771,0.5,1.0,0.6000000000000001,0.30000000000000004,0.5,0.0,0.6666666666666666,1.0,0.25,0.5,1.0,0.0,0.0,0.20641389085754785,0.3333333333333333,0.27137042062415195,0.0,0.2561374795417349,0.0,1.0,1.0,1.0,0.8176563971093542,0.0,0.0,0.7643252788234092,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.29906542056074764,0.0,0.5,0.4689703808180536,1.0,1.0,1.0,0.0,0.1316270566727605,0.31521739130434784,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,0.0,0.0
36,0.8517501715854495,0.0,0.5,0.6027012610726992,0.4636299798678154,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.3333333333333333,1.0,0.4285714285714285,0.0,0.01639344262295082,0.0,0.0,0.8,0.8,0.75,0.0,0.0,1.0,0.5,0.0,0.25,0.25,0.3333333333333333,0.24557051736357194,1.0,0.0,0.3204830469112866,0.33977086743044194,0.0,0.0,1.0,1.0,0.691419401981272,0.0,0.0,0.6463220113871042,0.5,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.0,0.41666666666666663,1.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.75,0.5994358251057827,1.0,1.0,1.0,0.25204200700116686,0.4186471663619744,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.0,0.3333333333333333,0.75
37,0.5422100205902539,0.2352941176470588,0.5,0.5467952265586682,0.39773429866190724,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.08148148148148149,0.18032786885245902,0.0,0.0,0.4,0.4,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.1527285613040397,1.0,0.0,0.11843938690199722,0.1828150572831424,0.0,0.0,1.0,1.0,0.4602406235690748,0.4290556900726392,0.0,0.6354205532102704,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.0,0.09345794392523364,1.0,0.5,0.32087447108603667,1.0,1.0,1.0,0.2100350058343057,0.2376599634369287,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.25,1.0,0.5
38,0.4310226492793411,0.2941176470588235,0.75,0.32109662357415125,0.37868546650993684,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.5,0.4444444444444445,0.5714285714285714,0.9333333333333333,0.26229508196721313,0.0,0.0,0.8,0.8,0.5,0.0,1.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.2954017649790989,0.10409165302782325,0.0,1.0,1.0,0.0,0.44726058998205653,0.32009685230024215,0.0,0.585891849826977,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.0,0.5,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6448598130841121,1.0,0.25,0.1692524682651622,0.0,0.6666666666666666,0.0,0.0,0.0,0.5307971014492754,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454545,0.0,1.0,0.0
39,0.04323953328757721,0.2352941176470588,0.5,0.47607804927429886,0.3911331950003136,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.022222222222222223,0.04918032786885246,0.0,0.0,0.8,0.8,0.25,0.215,0.6666666666666666,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5308871342313052,0.18707037643207858,0.0,0.0,1.0,1.0,0.4655754552205087,0.6440677966101694,0.0,0.7082244270816784,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.4,0.4,0.02803738317757009,0.6666666666666666,0.75,0.6008462623413258,1.0,1.0,1.0,0.22403733955659275,0.2760511882998172,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.25,1.0,0.5
40,0.7343857240905971,0.17647058823529413,0.5,0.32109662357415125,0.34520765286270105,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.4444444444444445,0.14285714285714285,0.42962962962962964,0.9344262295081968,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.25,0.25,0.0,0.75,1.0,0.0,1.0,0.0,0.3762192289828147,0.132569558101473,0.0,0.25,1.0,0.0,0.4157515321952441,0.2198547215496368,0.0,0.5208290946149967,0.5,0.5,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,1.0,0.6000000000000001,0.4859813084112149,1.0,0.25,0.19746121297602257,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.0,1.0,0.5
41,0.2683596431022649,0.05882352941176469,0.5,0.4403125963841563,0.341587738281949,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.4814814814814815,0.9344262295081968,0.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.04712969525159461,1.0,0.0,0.24245239201114724,0.12896890343698855,0.0,1.0,1.0,0.0,0.3248309543593866,0.0,0.0,0.3036440620276921,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,0.6666666666666666,1.0,0.8,0.24299065420560745,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2727272727272727,0.0,1.0,0.0
42,0.21207961564859298,0.0,0.5,0.32109662357415125,0.35563329912201636,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.4518518518518519,0.13114754098360656,0.0,0.0,0.8,0.8,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.0,0.12048192771084337,1.0,0.0,0.13562470970738505,0.1590834697217676,0.0,0.0,1.0,1.0,0.4042481129775388,0.0,0.0,0.37788128700235823,0.5,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.4,0.6000000000000001,0.5700934579439252,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.5
43,0.8723404255319148,0.3529411764705882,0.5,0.6572794087644276,0.4268642708310324,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.0,1.0,0.5555555555555556,0.7142857142857143,0.362962962962963,0.04918032786885246,0.0,0.0,0.5,0.5,0.25,0.0525,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.12739192062367116,1.0,0.0,0.13934045517882027,0.1667757774140753,0.0,0.5,1.0,1.0,0.5305221857868472,0.0,0.0,0.4959192137517219,0.5,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.24999999999999997,1.0,0.3333333333333333,0.4,0.2,0.4579439252336448,0.6666666666666666,0.25,0.22002820874471085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,1.0,0.5
44,0.6211393273850377,0.17647058823529413,0.5,0.5218325137269542,0.4266601506537533,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.2272727272727273,0.4,0.0,0.0,0.0,0.6666666666666665,0.7142857142857143,0.5185185185185185,0.3278688524590164,0.0,0.0,0.1,0.1,0.5,0.0,0.6666666666666666,1.0,0.25,0.5,1.0,1.0,0.8333333333333333,0.039510985116938346,1.0,0.0,0.36878773803994425,0.16644844517184945,0.0,0.5,1.0,1.0,0.42248939599660007,0.502179176755448,0.0,0.6430695058756135,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.6542056074766355,0.0,0.25,0.12693935119887165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6708333333333333,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.0,1.0,0.5
45,0.6815374056280027,0.17647058823529413,0.5,0.3284263672070855,0.2520344842260016,0.0,0.5,0.0,1.0,0.0,0.75,0.5,0.09090909090909091,0.2,0.0,0.0,0.0,0.3333333333333333,0.7142857142857143,0.4444444444444445,0.9344262295081968,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.06803685329553508,1.0,0.0,0.1686019507663725,0.12225859247135844,0.0,1.0,1.0,1.0,0.31804707622801853,0.22082324455205812,0.0,0.46115892908406764,0.5,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.5607476635514018,1.0,0.25,0.2150916784203103,1.0,1.0,1.0,0.0,0.10420475319926874,0.0,0.0,0.13125,0.0,0.0,0.75,0.0,0.0,0.6363636363636364,0.0,1.0,0.0
46,0.5106382978723404,0.2352941176470588,0.5,0.4403125963841563,0.37417590724626115,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.3181818181818182,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.06666666666666667,0.16393442622950818,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.05315379163713679,1.0,0.0,0.30283325592196936,0.155810147299509,0.0,0.0,1.0,1.0,0.4073500430754775,0.6179176755447942,0.0,0.6757364773374843,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.4,0.08411214953271028,0.0,0.5,0.3906911142454161,1.0,1.0,1.0,0.2613768961493582,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,1.0,0.5
47,0.45778997940974603,0.05882352941176469,0.5,0.49506374709743084,0.4283546825572413,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2272727272727273,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.6222222222222222,0.9344262295081968,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.0,1.0,0.0,0.3251277287505806,0.11456628477905074,0.0,0.0,1.0,1.0,0.4776316052932499,0.0,0.0,0.44647838772037574,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.4,0.6000000000000001,0.7850467289719626,1.0,0.25,0.1777150916784203,1.0,0.0,1.0,0.0,0.0,0.1213768115942029,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,1.0,0.5
48,0.9210706932052162,0.2352941176470588,0.5,0.5175033420618727,0.41978427358035275,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.33813283790060383,0.11914893617021277,0.0,0.0,1.0,1.0,0.29486015232522256,0.3525423728813559,0.0,0.5208290946149967,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.0,0.009345794392523364,0.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,0.3333333333333333,0.75
49,0.8682223747426218,0.0,0.5,0.5345242699394093,0.4538511112908492,0.0,0.5,0.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.3333333333333333,0.8888888888888888,0.4285714285714285,0.014814814814814815,0.03278688524590164,0.5,0.0,0.7000000000000001,0.2,0.5,0.0,0.0,1.0,0.5,0.0,1.0,0.25,1.0,0.0,1.0,0.0,0.9298653042266605,0.32765957446808514,0.0,0.0,1.0,1.0,0.6806960980733612,0.0,0.0,0.6362981281541256,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.0,0.75,0.5260930888575458,1.0,1.0,1.0,0.16802800466744455,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.5
50,0.7309540150995195,0.2352941176470588,0.5,0.49506374709743084,0.39455183484729983,0.0,0.5,1.0,1.0,0.0,0.75,0.5,0.5,0.4,0.0,0.0,0.5,0.5555555555555556,0.5714285714285714,0.32592592592592595,0.7377049180327869,0.0,0.0,0.30000000000000004,0.30000000000000004,0.25,0.225,1.0,1.0,0.25,1.0,1.0,0.25,0.3333333333333333,0.11941885187810064,0.3333333333333333,0.07191316146540026,0.0,0.12765957446808512,0.0,1.0,1.0,1.0,0.3296031910321262,0.3937046004842615,0.0,0.5566152349093754,0.5,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,0.6000000000000001,0.0,0.411214953271028,0.6666666666666666,0.5,0.31170662905500707,1.0,1.0,1.0,0.38273045507584597,0.2340036563071298,0.0,0.0,0.39375,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.5,1.0,0.5
51,0.667124227865477,0.2941176470588235,0.5,0.38858111692291897,0.4251910261634795,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.8,1.0,0.0,0.5,0.6666666666666665,0.8571428571428571,0.7333333333333334,0.27868852459016397,0.0,0.0,0.30000000000000004,0.30000000000000004,0.5,0.0,1.0,0.3333333333333333,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.33813283790060383,0.11914893617021277,0.0,1.0,0.0,1.0,0.4632507147180638,0.42760290556900726,0.0,0.6364733821970692,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.6000000000000001,0.6000000000000001,0.11214953271028036,1.0,0.5,0.37517630465444285,1.0,1.0,1.0,0.5939323220536755,0.24680073126142596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,1.0,0.5
52,0.4234728894989705,0.2352941176470588,0.5,0.5175033420618727,0.4389294641758903,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.037037037037037035,0.09836065573770493,0.5,0.0,0.8,0.8,1.0,0.14125000000000001,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.1543231750531538,1.0,0.0,0.2837900603808639,0.24255319148936172,0.0,0.0,1.0,1.0,0.5638682743909094,0.37772397094430993,0.0,0.6766760536626077,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.4,0.0,0.04672897196261682,0.0,0.75,0.5282087447108603,1.0,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,1.0,0.5
53,0.6410432395332876,0.0,0.5,0.42942534215338624,0.4009240813691308,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.044444444444444446,0.11475409836065574,0.0,0.0,0.8,0.8,0.75,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.14759036144578314,1.0,0.0,0.15931258708778448,0.19247135842880525,0.0,0.0,1.0,1.0,0.48399197943424355,0.0,0.0,0.4524239105046681,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.6000000000000001,0.0,0.05607476635514018,0.6666666666666666,0.5,0.3913963328631876,1.0,1.0,1.0,0.0,0.07495429616087751,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.5
54,0.5971173644474949,0.0,0.5,0.4662070654230954,0.3763226545662157,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.7142857142857143,0.40740740740740744,0.21311475409836064,0.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04876915931258709,0.017184942716857613,0.0,0.5,1.0,1.0,0.37930511467935935,0.0,0.0,0.35456517989875547,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.6000000000000001,0.0,0.514018691588785,1.0,0.5,0.2919605077574048,1.0,1.0,1.0,0.22870478413068843,0.0,0.2717391304347826,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8181818181818182,0.5,1.0,0.5
55,0.1928620452985587,0.0,0.5,0.4662070654230954,0.39156125968765276,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.2,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.007407407407407408,0.01639344262295082,0.0,0.0,0.8,0.8,1.0,0.045,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.6818392940083604,0.2402618657937807,0.0,0.0,1.0,1.0,0.5602763376321036,0.0,0.0,0.523732669973282,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.0,0.75,0.6332863187588152,1.0,1.0,1.0,0.2450408401400233,0.2742230347349177,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.75,0.3333333333333333,0.75
56,0.3218943033630748,0.2352941176470588,0.5,0.5467952265586682,0.43420536096731377,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,1.0,0.0,0.0,0.5,0.6666666666666665,0.5714285714285714,0.22222222222222224,0.5081967213114754,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.25,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.3752902926149559,0.13224222585924714,0.0,1.0,1.0,1.0,0.4714885966683613,0.39128329297820824,0.0,0.6276025493050348,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.4,0.0,0.2803738317757009,0.6666666666666666,0.5,0.37658674188998587,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.575,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.25,1.0,0.5
57,0.9574468085106382,0.2941176470588235,0.75,0.3284263672070855,0.30320468089956254,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.4,0.0,0.0,0.5,0.4444444444444445,0.8571428571428571,0.6444444444444445,0.06557377049180328,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.4361356247097074,0.15368248772504092,0.0,0.0,1.0,1.0,0.39117690187400767,0.27796610169491526,0.0,0.5344136306377036,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6915887850467289,1.0,0.25,0.12693935119887165,0.0,0.0,0.0,0.028004667444574093,0.0,0.2717391304347826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.25,1.0,0.5
