Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
28,0.6787920384351407,0.2941176470588235,0.75,0.6482143036505974,0.5107359284197786,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.5,0.7777777777777777,0.9999999999999999,0.9407407407407408,0.3934426229508197,0.5,0.0,0.9,1.1,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.16666666666666666,0.03827072997873848,1.0,0.0,0.3251277287505806,0.14991816693944354,0.0,0.5,1.0,1.0,0.3817920898060936,0.4,0.0,0.5842709980637304,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.0,0.7850467289719626,1.0,0.5,0.29901269393511987,1.0,1.0,0.5,0.0,0.30895795246800734,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.75,1.0,0.75
29,0.3335621139327385,1.0,0.5,0.38858111692291897,0.4143689333370437,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.4,0.0,0.25,0.0,0.4444444444444445,0.2857142857142857,0.7851851851851852,0.6065573770491803,0.5,0.0,0.9,1.1,0.25,0.0,1.0,0.0,0.25,1.0,0.0,1.0,0.16666666666666666,0.11764705882352941,1.0,0.0,0.13469577333952623,0.15613747954173487,0.0,0.75,0.0,0.0,0.6302169413115188,0.3138014527845036,0.0,0.6996824665587154,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,0.2,0.0,0.3364485981308411,1.0,0.5,0.36671368124118475,1.0,0.0,0.0,0.1656942823803967,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75
30,0.19217570350034316,0.588235294117647,0.5,0.17834752917804275,0.26609612918665393,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.75,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.014814814814814815,0.03278688524590164,0.5,0.0,0.8,1.0,0.75,0.10375000000000001,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.16017009213323885,1.0,0.0,0.19043195541105434,0.21505728314238953,0.0,0.0,1.0,1.0,0.5183364574374987,0.0,0.0,0.4845282917810634,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.2,0.0,0.009345794392523364,0.6666666666666666,0.5,0.4414668547249647,1.0,1.0,1.0,0.20070011668611434,0.113345521023766,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75
31,0.2560054907343857,0.05882352941176469,0.5,0.44563844305834177,0.3996973764259226,0.0,0.5,0.0,0.6666666666666666,0.0,0.75,1.0,0.2272727272727273,0.4,0.0,0.0,0.16666666666666666,0.0,-0.14285714285714285,0.6444444444444445,0.9836065573770493,0.5,0.0,0.9,1.1,0.25,0.0,0.6666666666666666,0.0,0.0,0.25,0.75,0.25,0.16666666666666666,0.06201275690999292,1.0,0.0,0.15466790524849047,0.11178396072013094,0.0,0.5,0.0,0.0,0.37680168755787724,0.0,0.0,0.3522250372185227,0.5,0.0,0.0,0.5,0.125,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.4,0.6000000000000001,0.27102803738317754,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.75,1.0,0.75
32,0.4557309540150995,0.2352941176470588,0.5,0.44563844305834177,0.519179069660795,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.5,0.5555555555555556,0.4285714285714285,0.3111111111111111,0.4754098360655738,0.0,2.0,0.5,0.6000000000000001,0.5,0.07062500000000001,1.0,0.3333333333333333,0.25,0.5,1.0,1.0,0.5,0.03313253012048193,0.8333333333333333,0.49050203527815467,0.05155596841616349,0.16710310965630115,0.0,0.75,1.0,1.0,0.5595021811675123,0.4430992736077482,0.0,0.694664647980658,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3925233644859813,1.0,0.5,0.4203102961918195,1.0,1.0,1.0,0.0,0.4844606946983547,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.0
33,0.9677419354838709,0.4117647058823529,0.5,0.38858111692291897,0.33501243271721837,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.5,0.16666666666666666,0.3333333333333333,0.4285714285714285,0.4444444444444445,0.9836065573770493,0.5,0.0,0.1,0.8,0.25,0.0,1.0,1.0,0.75,0.75,0.5,0.5,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,2.0,0.25,0.0,0.3333333333333333,0.42983784733895325,0.0,0.0,0.4018019472209433,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,1.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.4,0.49532710280373826,1.0,0.5,0.29619181946403383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.75
34,0.48455730954015097,0.2352941176470588,0.5,0.4182081213682387,0.37907651002112486,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.0,0.01639344262295082,1.0,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.33813283790060383,0.11914893617021277,0.0,0.0,1.0,1.0,0.29486015232522256,0.3525423728813559,0.0,0.5208290946149967,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.0,0.0,0.0,0.5,0.2820874471086037,1.0,1.0,1.0,0.11668611435239205,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,0.3333333333333333,1.0
35,0.43994509265614273,0.2352941176470588,0.5,0.49506374709743084,0.4142420384605858,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,1.0,0.0,0.0,0.5,0.4444444444444445,0.4285714285714285,0.2814814814814815,0.639344262295082,1.5,0.0,0.6000000000000001,0.4,0.0,0.164375,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.08734939759036145,0.16666666666666666,0.194708276797829,0.0,0.12765957446808512,0.0,0.0,1.0,1.0,0.32096935602439514,0.4067796610169492,0.0,0.5585859936468549,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.41666666666666663,0.3333333333333333,0.0,0.4,0.0,0.35514018691588783,0.0,0.5,0.32581100141043723,1.0,1.0,1.0,0.24270711785297547,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2727272727272727,0.25,1.0,0.75
36,0.26904598490048043,0.17647058823529413,0.5,0.38858111692291897,0.40191152747859116,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.0,0.4444444444444445,0.5714285714285714,0.4962962962962963,0.9508196721311476,0.5,0.0,0.4,0.5,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3413841151881096,0.12029459901800328,0.0,0.5,1.0,0.0,0.29848155176091895,0.14479418886198547,0.0,0.39975517037240627,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.4,0.6261682242990654,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.75
37,0.7707618393960192,0.0,0.5,0.38858111692291897,0.4076213026614226,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4285714285714285,0.4,0.9016393442622952,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.46679052484904787,0.1644844517184943,0.0,0.75,1.0,1.0,0.41688287340595664,0.0,0.0,0.3896919532204155,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.6666666666666665,0.3333333333333333,1.0,0.4,0.29906542056074764,1.0,0.5,0.47390691114245415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.75,1.0,0.75
38,0.8483184625943719,0.0,0.5,0.4066403062325974,0.4517365168686234,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.8,0.0,0.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5299581978634463,0.1867430441898527,0.0,0.0,1.0,1.0,0.4649126996165531,0.0,0.0,0.43458906457432356,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.4,0.009345794392523364,1.0,0.5,0.3413258110014104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.0,1.0,0.0
39,0.5326012354152367,0.4117647058823529,0.25,0.38858111692291897,0.3651823740380262,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.2,0.0,0.5,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.22222222222222224,0.5081967213114754,0.5,0.0,0.5,0.6000000000000001,0.0,0.2,1.0,1.0,0.75,0.75,0.5,0.5,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.6810709701724993,0.0,0.0,0.636648549459101,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666665,0.6666666666666666,1.0,0.4,0.2803738317757009,1.0,0.5,0.44428772919605075,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.25,1.0,0.75
40,0.6396705559368565,0.0,0.5,1.0,0.5983586907274685,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.75,0.5,0.4545454545454546,1.2000000000000002,0.0,0.0,0.16666666666666666,0.6666666666666665,0.7142857142857143,0.35555555555555557,0.03278688524590164,0.0,2.0,0.9,1.1,0.25,0.0,1.0,1.0,0.25,0.5,1.0,0.25,0.3333333333333333,0.07530120481927711,1.0,0.0,0.07431490942870414,0.09574468085106384,0.0,0.0,1.0,1.0,0.690141218150016,0.0,0.0,0.6451271962830258,0.5,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.6666666666666665,0.3333333333333333,0.2,0.0,0.44859813084112143,0.6666666666666666,0.5,0.35613540197461213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.5,1.0,0.75
41,0.5689773507206589,0.8235294117647058,0.0,0.13201964871936434,0.17507236029671902,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,1.0,0.5,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.4,0.5,0.25,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.27868091035764053,0.09819967266775778,0.0,0.0,1.0,1.0,0.16752783558405193,0.29055690072639223,0.13986013986013987,0.4524239105046681,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.6666666666666665,0.0,0.4,0.4,0.009345794392523364,0.6666666666666666,0.5,0.3385049365303244,1.0,1.0,1.0,0.0,0.30347349177330896,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.0,1.0,0.75
42,0.8352779684282773,0.8235294117647058,0.75,0.0,0.050187672541848416,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.7272727272727273,0.4,0.0,0.75,0.5,0.5555555555555556,0.4285714285714285,0.25925925925925924,0.5901639344262296,0.5,0.0,0.2,0.30000000000000004,0.0,0.1475,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31212261960055737,0.10998363338788872,0.0,0.75,1.0,1.0,0.2645693220663756,0.26440677966101694,0.0,0.45769076132000475,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.6666666666666665,0.0,0.4,0.6000000000000001,0.24299065420560745,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.23453908984830804,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.0,1.0,0.0
43,0.6334934797529169,0.0,0.5,0.44563844305834177,0.48647695926858936,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5454545454545454,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.5714285714285714,0.22962962962962963,0.5245901639344263,0.5,0.0,0.8,1.0,0.25,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.13589652728561305,0.5,0.06309362279511532,0.12354853692522062,0.18428805237315876,0.0,0.75,1.0,1.0,0.45990468626061,0.0,0.0,0.4299076957032857,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.2897196261682243,0.6666666666666666,0.5,0.38081805359661497,1.0,1.0,1.0,0.2100350058343057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.5,1.0,0.0
44,0.794783802333562,0.8235294117647058,0.5,0.04942530403908929,0.10995611766148805,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.75,0.5,0.5555555555555556,0.4285714285714285,0.23703703703703705,0.5409836065573771,0.5,0.0,0.5,0.1,0.25,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.0,0.055102763997165134,1.0,0.0,0.25267069205759407,0.13993453355155483,0.0,0.25,1.0,1.0,0.35571239473129834,0.2910411622276029,0.0,0.5208290946149967,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.6666666666666665,0.3333333333333333,1.0,0.0,0.29906542056074764,1.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.030338389731621934,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,1.0,1.0,0.75
45,0.38160603980782426,0.2352941176470588,0.5,0.369595419099787,0.5524789655896982,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.2727272727272727,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.08888888888888889,0.19672131147540983,0.5,0.0,0.30000000000000004,0.4,0.25,0.0,1.0,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.10701630049610206,1.0,0.0,0.05805852299117511,0.1193126022913257,0.0,0.0,1.0,1.0,0.29537962166298026,0.3472154963680387,0.0,0.5183911092350817,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,1.0,0.0,0.11214953271028036,1.0,0.5,0.2863187588152327,1.0,1.0,1.0,0.308051341890315,0.04021937842778794,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,1.0,0.75
46,0.1523678792038435,0.0,0.5,0.588598985593797,0.4576356135845052,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.16666666666666666,1.0,0.4285714285714285,0.044444444444444446,0.11475409836065574,1.0,0.0,0.8,1.0,0.0,0.57625,0.0,1.0,0.5,0.0,1.0,0.25,0.3333333333333333,0.009922041105598866,1.0,0.0,1.0849976776590804,0.39148936170212767,0.0,0.0,1.0,1.0,0.7450384395874519,0.0,0.0,0.6964437813793287,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.0,0.5,1.6666666666666665,0.3333333333333333,0.8,0.0,0.05607476635514018,0.0,0.75,0.6826516220028208,1.0,1.0,1.0,0.2893815635939323,0.19195612431444242,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.75
47,0.817433081674674,0.588235294117647,0.75,0.44563844305834177,0.24302463265820728,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.4090909090909091,0.4,0.0,1.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.07407407407407407,0.18032786885245902,1.0,0.0,0.8,1.0,0.0,0.265625,1.0,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.15644932671863926,1.0,0.0,0.1583836507199257,0.20032733224222588,0.0,0.0,1.0,1.0,0.49148595408280604,0.0,0.0,0.4594290954246514,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.0,0.09345794392523364,0.0,0.5,0.2834978843441467,1.0,1.0,1.0,0.0,0.5557586837294333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.75
48,0.9526424159231297,0.0,0.5,0.44563844305834177,0.3808481096440923,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.044444444444444446,0.11475409836065574,0.5,0.0,0.8,1.0,0.0,0.1525,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.24805102763997167,1.0,0.0,0.05805852299117511,0.24959083469721768,0.0,0.0,1.0,1.0,0.574692180950747,0.0,0.0,0.5372082490832231,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.05607476635514018,0.6666666666666666,0.5,0.3815232722143865,1.0,1.0,1.0,0.2555425904317386,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.0,1.0,0.75
49,0.3713109128345916,0.588235294117647,0.25,0.17834752917804275,0.22278998682717033,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,1.0,0.8333333333333333,0.6666666666666665,0.4285714285714285,0.06666666666666667,0.16393442622950818,0.5,0.0,0.4,0.5,0.0,0.11375,1.0,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.10347271438695961,0.5,0.0943012211668928,0.0,0.11833060556464813,0.0,0.0,1.0,1.0,0.3146089818834015,0.0,0.0,0.2940888112029527,0.5,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.16666666666666666,1.6666666666666665,0.0,0.4,0.0,0.08411214953271028,0.0,0.25,0.25881523272214385,1.0,1.0,1.0,0.14002333722287047,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.25,1.0,0.75
50,0.5984900480439258,0.17647058823529413,0.75,0.3356137766879639,0.2899755103929267,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.4444444444444445,0.5714285714285714,0.5037037037037038,0.9836065573770493,0.5,0.0,0.9,1.1,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31398049233627495,0.11063829787234043,0.0,0.0,1.0,1.0,0.26681522392910484,0.22033898305084745,0.0,0.4314750455355685,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.4,0.6355140186915887,1.0,0.25,0.14104372355430184,1.0,1.0,1.0,0.030338389731621934,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.0
51,0.5051475634866163,0.4117647058823529,0.5,0.38858111692291897,0.4143689333370437,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2272727272727273,0.4,0.0,0.5,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.16296296296296298,0.36065573770491804,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,1.0,1.0,0.25,0.5,0.25,0.25,0.3333333333333333,0.21261516654854715,1.0,0.0,0.0,0.19639934533551556,0.0,0.75,1.0,1.0,0.48399197943424355,0.0,0.0,0.4524239105046681,1.5,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.6000000000000001,0.27102803738317754,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.75,1.0,0.25
52,0.4461221688400823,0.2352941176470588,0.5,0.44563844305834177,0.37317194100363804,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.0962962962962963,0.22950819672131148,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.40873200185787273,0.14402618657937807,0.0,0.0,1.0,1.0,0.3788890251892454,0.39079903147699757,0.0,0.5789513447587895,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,1.0,0.0,0.12149532710280372,0.6666666666666666,0.5,0.3610719322990127,1.0,1.0,1.0,0.0,0.21937842778793418,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.75
53,0.11118737131091283,0.11764705882352941,0.75,0.2385022788938762,0.27870809948531394,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.4,0.0,0.0,0.16666666666666666,0.5555555555555556,0.7142857142857143,0.6,0.06557377049180328,0.5,0.0,0.4,0.5,0.25,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.75,0.5,0.06555634301913536,1.0,0.0,0.36182071528100324,0.18805237315875614,0.0,0.5,1.0,0.0,0.4675567862026604,0.2261501210653753,0.0,0.5577114560483025,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.6666666666666665,0.0,0.4,0.4,0.7570093457943925,1.0,0.25,0.15232722143864597,1.0,1.0,1.0,0.0,0.0,0.3315217391304348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.25,1.0,0.75
54,0.880576527110501,0.17647058823529413,0.75,0.32109662357415125,0.2993289658901117,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.045454545454545456,0.4,0.0,0.0,0.0,0.5555555555555556,0.5714285714285714,0.5185185185185185,0.9836065573770493,0.5,0.0,0.4,0.5,0.25,0.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.36228518346493266,0.12765957446808512,0.0,0.0,1.0,0.3333333333333333,0.3421954809646648,0.28426150121065374,0.0,0.5099739805343169,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.2,0.4,0.6542056074766355,1.0,0.25,0.19746121297602257,1.0,1.0,1.0,0.052508751458576426,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.75
55,0.846945778997941,0.8235294117647058,0.5,0.19950414206813205,0.13775728922325192,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.75,0.5,0.6666666666666665,0.4285714285714285,0.05185185185185186,0.13114754098360656,0.5,0.0,0.8,1.2000000000000002,0.75,0.06625,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.3548536925220622,0.12504091653027824,0.0,0.0,1.0,1.0,0.3131258969553028,0.41743341404358353,0.0,0.5598937595667497,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.2,0.06542056074766354,0.6666666666666666,0.5,0.3342736248236953,1.0,1.0,1.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,1.0,1.0,0.75
56,0.3939601921757035,0.17647058823529413,0.5,0.3356137766879639,0.30862935308239403,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.7727272727272727,0.4,0.0,0.0,0.0,0.6666666666666665,0.7142857142857143,0.6,0.9836065573770493,0.5,0.0,0.9,1.1,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.39990710636321414,0.14091653027823242,0.0,0.5,1.0,1.0,0.365326692153098,0.29055690072639223,0.0,0.5258948176251739,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.2,0.4,0.7570093457943925,1.0,0.25,0.15232722143864597,1.0,1.0,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.75
57,0.12903225806451613,0.2941176470588235,0.5,0.44563844305834177,0.41015585920825703,0.0,0.5,1.0,0.0,0.0,0.75,0.5,0.18181818181818182,0.4,0.0,0.0,0.5,0.7777777777777777,0.8571428571428571,0.5555555555555556,0.22950819672131148,1.0,0.0,0.1,0.2,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.25,1.0,0.8333333333333333,0.05262225372076541,1.0,0.0,0.25824431026474687,0.139607201309329,0.0,0.75,1.0,1.0,0.5806014750454231,0.5704600484261502,0.0,0.7428106326012882,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.7009345794392523,1.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.0,0.13528336380255943,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.25,1.0,0.75
